LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real > cluster_extract v3.0 / 24 May 2023

5957 atoms

2 atom types

-18.42782357152664 18.42782357152664 xlo xhi
-19.926204515048486 19.926204515048486 ylo yhi
-22.723606270143904 22.723606270143904 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    

Atoms # charge

136 1  -0.017469   14.512117417    -11.958970827   -18.836151212     0    0    1   #     C        Sp2
137 2   0.016618   14.854402354    -14.233353556   -21.399546815     0    0    1   #     H   Terminal
138 1  -0.008947   15.080524194    -12.506911226   -19.919073902     0    0    1   #     C        Sp2
139 2   0.015391   14.699447530    -11.709021220   -17.714077330     0    0    1   #     H   Terminal
140 2   0.017387   16.195224208    -12.562944113   -20.137460262     0    0    1   #     H   Terminal
141 2   0.015846   16.390456519    -14.275649201   -22.065451700    -1    0    1   #     H   Terminal
142 1   0.004967   16.891551209    -15.450784612   -20.003915794    -1    0    1   #     C        Sp2
143 1  -0.000461   17.305000114    -13.879323637   -18.142267376    -1    0    1   #     C        Sp2
144 1  -0.010475   17.330492711    -14.709980854   -22.099798658    -1    0    1   #     C        Sp3
145 1  -0.001845   17.668471718    -14.429590840   -19.542185145    -1    0    1   #     C        Sp2
146 1  -0.003492   -17.673707958   -7.180150720    -20.413513743     1   -1    1   #     C        Sp2
147 1  -0.016672   -17.707017155   -8.328907206    -22.666462891     1   -1    1   #     C        Sp2
148 1  -0.000918   -17.540364212   -7.049785892    -21.976935408     1   -1    1   #     C        Sp2
149 2   0.016727   -13.320514146   -9.015101658    -21.548999927    -1   -1    1   #     H   Terminal
150 2   0.013131   -13.721319144   -7.559732535    -18.448797847     0    0    1   #     H   Terminal
151 1  -0.014294   -13.395076098   -10.811370109   -22.690002508    -1   -1    1   #     C        Sp2
152 1  -0.033772   -13.262314867   -9.275377044    22.680099345     -1   -1    0   #     C        Sp3
153 1  -0.015344   -12.891753167   -6.627686588    -18.577357788     0    0    1   #     C        Sp2
154 2   0.018834   -8.840027298    -10.939376744   -18.527210603     0    0    0   #     H   Terminal
155 2   0.017644   -8.916219536    -10.069647624   -21.045439272     0    0    0   #     H   Terminal
156 2   0.017353   -5.920447800    -6.565173617    -20.981537223     0    0    1   #     H   Terminal
157 2   0.016216   -5.578236897    -8.509987861    -22.315324063     0    0    1   #     H   Terminal
158 1  -0.018155   -5.112191843    -7.221273804    -20.749718722     0    0    1   #     C        Sp2
159 1  -0.019578   -4.993891313    -8.473215770    -21.410790373     0    0    1   #     C        Sp2
160 2   0.018582   -4.630387862    -10.738309543   -22.536401008     0    0    1   #     H   Terminal
161 1   0.003527   -4.445969489    -7.106244994    -19.462616741     0    0    1   #     C        Sp2
162 1  -0.018554   -4.075566509    -10.319621162   -21.720875908     0    0    1   #     C        Sp2
163 1   0.009518   -3.869724383    -9.118740563    -21.126107822     0    0    1   #     C        Sp2
164 1   0.002146   -3.004156078    -7.600346732    -19.608448710     0    0    1   #     C        Sp2
165 1  -0.004496   -3.153476912    -8.840407487    -20.022000471     0    0    1   #     C        Sp2
166 1  -0.013792   -1.932401119    -10.953938231   -21.128976484     0    0    1   #     C        Sp2
167 1   0.000722   -1.976897993    -9.763897623    -20.108906781     0    0    1   #     C        Sp2
168 1  -0.005926   -0.848675306    -9.556265806    -19.366712852     0    0    1   #     C        Sp2
169 2   0.017302    0.584674256    -10.808194271   -22.105643406     0    1    0   #     H   Terminal
170 1  -0.002332    0.516764257    -9.210284197    -19.369988397     0    0    1   #     C        Sp2
171 1  -0.023628    1.387090026    -8.127921638    -19.289687207     0    0    1   #     C        Sp2
172 2   0.019065    2.217496912    -7.740733526    -19.762476372     0    0    1   #     H   Terminal
173 2   0.015130    1.871546589    -8.885697729    -22.253225979     0    1    0   #     H   Terminal
174 2   0.016690    3.615503463    -10.524509586   -21.343056263     0    1    0   #     H   Terminal
175 1  -0.026905    3.726628344    -9.546872277    -21.680473022     0    1    0   #     C        Sp2
176 2   0.016870    3.820498159    -7.354771045    -17.871018737     0    0    1   #     H   Terminal
177 2   0.021816    3.587686615    -6.951745068    -21.729360754    -1   -1    1   #     H   Terminal
