.mol2  read w/ mol2SYBYL2lmp > atom_typing v1.6 / 12 September 2023 w/PCFF-IFF atom-types > all2lmp: v1.10 / 12 September 2023  Class: 2 > cell_builder version: v1.1 / 4 July 2023 > cluster_extract v3.2 / 13 October 2023

960 atoms

2 atom types

-37.5000000000   37.5000000000   xlo  xhi
-37.5000000000   37.5000000000   ylo  yhi
-37.5000000000   37.5000000000   zlo  zhi

Masses

 1   12.01115  #  C    
 2   12.01115  #  C    

Atoms # full

886 10 1   0.000000   26.540896387    -28.005304775   -28.253591867     0    0    0   #     C        Sp2
887 10 1   0.000000   24.110700404    -27.740199127   -28.490710170     0    0    0   #     C        Sp2
888 10 1   0.000000   24.103688067    -26.831486658   -27.402085769     0    0    0   #     C        Sp2
889 10 1   0.000000   21.673492084    -26.566381010   -27.639204072     0    0    0   #     C        Sp2
890 10 1   0.000000   22.885083907    -26.244577599   -26.976332720     0    0    0   #     C        Sp2
891 10 1   0.000000   20.454887925    -25.979471951   -27.213451024     0    0    0   #     C        Sp2
892 10 1   0.000000   20.447875588    -25.070759482   -26.124826623     0    0    0   #     C        Sp2
893 10 1   0.000000   18.017679605    -24.805653834   -26.361944926     0    0    0   #     C        Sp2
894 10 1   0.000000   19.229271428    -24.483850423   -25.699073574     0    0    0   #     C        Sp2
895 10 1   0.000000   16.799075445    -24.218744775   -25.936191877     0    0    0   #     C        Sp2
896 10 1   0.000000   16.792063108    -23.310032306   -24.847567477     0    0    0   #     C        Sp2
897 10 1   0.000000   30.189647488    -28.857369580   -28.442297921     0    0    0   #     C        Sp2
898 10 1   0.000000   31.401190268    -28.535616268   -27.779497879     0    0    0   #     C        Sp2
899 10 1   0.000000   28.971043328    -28.270460521   -28.016544873     0    0    0   #     C        Sp2
900 10 1   0.000000   28.963981949    -27.361798150   -26.927991781     0    0    0   #     C        Sp2
901 10 1   0.000000   26.533835008    -27.096642404   -27.165038775     0    0    0   #     C        Sp2
902 10 1   0.000000   27.745377789    -26.774889092   -26.502238733     0    0    0   #     C        Sp2
903 10 1   0.000000   25.315230848    -26.509733345   -26.739285727     0    0    0   #     C        Sp2
904 10 1   0.000000   25.308169469    -25.601070975   -25.650732635     0    0    0   #     C        Sp2
905 10 1   0.000000   22.878022528    -25.335915228   -25.887779629     0    0    0   #     C        Sp2
906 10 1   0.000000   24.089565309    -25.014161916   -25.224979586     0    0    0   #     C        Sp2
907 10 1   0.000000   21.659418368    -24.749006170   -25.462026580     0    0    0   #     C        Sp2
908 10 1   0.000000   21.652356989    -23.840343799   -24.373473489     0    0    0   #     C        Sp2
909 10 1   0.000000   19.222210049    -23.575188053   -24.610520483     0    0    0   #     C        Sp2
910 10 1   0.000000   20.433752829    -23.253434740   -23.947720440     0    0    0   #     C        Sp2
911 10 1   0.000000   18.003605889    -22.988278994   -24.184767434     0    0    0   #     C        Sp2
912 10 1   0.000000   17.996544510    -22.079616623   -23.096214343     0    0    0   #     C        Sp2
913 10 1   0.000000   31.394128889    -27.626953897   -26.690944787     0    0    0   #     C        Sp2
914 10 1   0.000000   32.605720712    -27.305150486   -26.028073436     0    0    0   #     C        Sp2
915 10 1   0.000000   30.175524729    -27.040044838   -26.265191739     0    0    0   #     C        Sp2
916 10 1   0.000000   30.168512393    -26.131332369   -25.176567338     0    0    0   #     C        Sp2
917 10 1   0.000000   27.738316410    -25.866226721   -25.413685641     0    0    0   #     C        Sp2
918 10 1   0.000000   28.949908233    -25.544423310   -24.750814289     0    0    0   #     C        Sp2
919 10 1   0.000000   26.519712250    -25.279317662   -24.987932593     0    0    0   #     C        Sp2
920 10 1   0.000000   26.512699913    -24.370605193   -23.899308192     0    0    0   #     C        Sp2
921 10 1   0.000000   24.082503930    -24.105499545   -24.136426495     0    0    0   #     C        Sp2
922 10 1   0.000000   25.294095753    -23.783696135   -23.473555143     0    0    0   #     C        Sp2
923 10 1   0.000000   22.863899770    -23.518590487   -23.710673446     0    0    0   #     C        Sp2
924 10 1   0.000000   22.856887433    -22.609878017   -22.622049046     0    0    0   #     C        Sp2
925 10 1   0.000000   20.426691450    -22.344772369   -22.859167349     0    0    0   #     C        Sp2
926 10 1   0.000000   21.638283273    -22.022968959   -22.196295997     0    0    0   #     C        Sp2
927 10 1   0.000000   19.208087290    -21.757863311   -22.433414300     0    0    0   #     C        Sp2
928 10 1   0.000000   19.201074954    -20.849150842   -21.344789900     0    0    0   #     C        Sp2
929 10 1   0.000000   32.598659333    -26.396488115   -24.939520344     0    0    0   #     C        Sp2
930 10 1   0.000000   33.810202114    -26.074734803   -24.276720302     0    0    0   #     C        Sp2
931 10 1   0.000000   31.380055173    -25.809579057   -24.513767295     0    0    0   #     C        Sp2
932 10 1   0.000000   31.372993794    -24.900916686   -23.425214204     0    0    0   #     C        Sp2
933 10 1   0.000000   28.942846854    -24.635760940   -23.662261198     0    0    0   #     C        Sp2
934 10 1   0.000000   30.154389634    -24.314007627   -22.999461155     0    0    0   #     C        Sp2
935 10 1   0.000000   27.724242694    -24.048851881   -23.236508149     0    0    0   #     C        Sp2
936 10 1   0.000000   27.717181315    -23.140189510   -22.147955058     0    0    0   #     C        Sp2
937 10 1   0.000000   25.287034374    -22.875033764   -22.385002052     0    0    0   #     C        Sp2
938 10 1   0.000000   26.498577155    -22.553280452   -21.722202009     0    0    0   #     C        Sp2
939 10 1   0.000000   24.068430214    -22.288124705   -21.959249003     0    0    0   #     C        Sp2
940 10 1   0.000000   24.061368835    -21.379462334   -20.870695912     0    0    0   #     C        Sp2
941 10 1   0.000000   21.631221894    -21.114306588   -21.107742906     0    0    0   #     C        Sp2
942 10 1   0.000000   22.842764675    -20.792553276   -20.444942863     0    0    0   #     C        Sp2
943 10 1   0.000000   20.412617734    -20.527397529   -20.681989857     0    0    0   #     C        Sp2
944 10 1   0.000000   20.405556355    -19.618735159   -19.593436766     0    0    0   #     C        Sp2
945 10 1   0.085200   33.803140735    -25.166072432   -23.188167210     0    0    0   #     C        Sp2
946 10 2  -0.085200   35.014732558    -24.844269022   -22.525295858     0    0    0   #     C        Sp2
947 10 1   0.000000   32.584536575    -24.579163374   -22.762414161     0    0    0   #     C        Sp2
948 10 1   0.000000   32.577524238    -23.670450905   -21.673789761     0    0    0   #     C        Sp2
949 10 1   0.000000   30.147328255    -23.405345257   -21.910908064     0    0    0   #     C        Sp2
950 10 1   0.000000   31.358920078    -23.083541846   -21.248036712     0    0    0   #     C        Sp2
951 10 1   0.000000   28.928724095    -22.818436198   -21.485155015     0    0    0   #     C        Sp2
952 10 1   0.000000   28.921711758    -21.909723729   -20.396530615     0    0    0   #     C        Sp2
953 10 1   0.000000   26.491515775    -21.644618081   -20.633648918     0    0    0   #     C        Sp2
954 10 1   0.000000   27.703107599    -21.322814670   -19.970777566     0    0    0   #     C        Sp2
955 10 1   0.000000   25.272911616    -21.057709022   -20.207895869     0    0    0   #     C        Sp2
956 10 1   0.000000   25.265899279    -20.148996553   -19.119271469     0    0    0   #     C        Sp2
957 10 1   0.000000   22.835703296    -19.883890905   -19.356389772     0    0    0   #     C        Sp2
958 10 1   0.000000   24.047295119    -19.562087494   -18.693518420     0    0    0   #     C        Sp2
959 10 1   0.085200   21.617099136    -19.296981846   -18.930636723     0    0    0   #     C        Sp2
960 10 2  -0.085200   21.610086799    -18.388269377   -17.842012322     0    0    0   #     C        Sp2
