LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.1 / 26 May 2023

1925 atoms

3 atom types

-13.977977093402668 13.977977093402668 xlo xhi
-13.058330612725062 13.058330612725062 ylo yhi
-12.623315899944386 12.623315899944386 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

139 1  -0.000212   -3.832030244    -2.006192744    -9.145231734     -1    0   -4   #     C        Sp2
140 1  -0.003293   -1.992209195    -3.867696897    -12.115819888    -1    0   -4   #     C        Sp2
141 1  -0.005280   -1.164498848    -2.673174512    -12.392792723    -1    1   -3   #     C        Sp2
142 1  -0.003878   -0.948573494    -3.042394166    -9.248605078     -2    0   -4   #     C        Sp2
143 1  -0.001083   -0.685139374    -1.837985466    -9.986579175     -1    1   -4   #     C        Sp2
144 1  -0.001860   -0.841105652    -1.630941411    -11.515608595    -2    0   -4   #     C        Sp2
145 1  -0.004182   -0.479320152    -0.689422518    -9.052407152     -1    1   -4   #     C        Sp2
146 1  -0.001239   -0.202783772    -0.354301059    -12.060726733    -1    0   -4   #     C        Sp2
147 1   0.005652    0.755819227    -0.024580211    -8.667610901     -1    1   -3   #     C        Sp2
148 1  -0.002708    1.248980436    -0.551525660    -11.892241967    -1    0   -3   #     C        Sp2
149 1  -0.003333    2.149171047    -0.568434631    -8.628226194     -1    1   -3   #     C        Sp2
150 1  -0.003440    2.236927708    -1.268508425    -11.052837264    -1    0   -3   #     C        Sp2
151 1   0.011695    2.234348934    -4.034041625    -10.766978912    -1    0   -4   #     C        Sp2
152 1  -0.002946    2.940182929    -0.718086731    -9.830025553     -1    0   -3   #     C        Sp2
153 1  -0.001069    3.418014838    -1.858369438    -11.695308241    -1    1   -4   #     C        Sp2
154 1   0.013446    3.442518431    -3.147112378    -10.903646643    -1    0   -4   #     C        Sp2
155 1   0.000182    3.581570229    -4.044064958    -8.711319127     -1    0   -4   #     C        Sp2
156 1  -0.001069    4.345365031    -3.309898909    -9.761537396     -1    0   -4   #     C        Sp2
157 1  -0.001128    4.298323272    -0.643673907    -12.030597224    -1    1   -4   #     C        Sp2
158 1  -0.001527    5.596314498    -2.483167978    -9.492713583     -1    0   -4   #     C        Sp2
159 1  -0.001923    5.703831167    -1.325133722    -8.464641271     -1    0   -4   #     C        Sp3
160 1   0.000003    5.800776695    -0.549687961    -11.818305830    -1    0   -4   #     C        Sp2
161 1   0.001605    6.797731969    -2.937574797    -10.230240368    -1    0   -4   #     C        Sp2
162 1  -0.004595    6.794694482    -3.324377046    -11.665582849    -1    0   -4   #     C        Sp2
163 1  -0.000244    6.797464289    -2.597023725    12.398738129     -1    0   -5   #     C        Sp2
164 1  -0.001718    6.813904847    -1.173445944    12.537219453     -1    0   -5   #     C        Sp2
165 1  -0.000033    7.672700366    -3.476300614    -9.173820041     -2    0   -4   #     C        Sp2
166 1   0.001777   12.024111889    -3.634077578    12.621791839     -1    0   -4   #     C        Sp2
167 1   0.001142   12.248254060    -1.144398680    -12.006001340    -2    0   -4   #     C        Sp2
168 1  -0.000076   12.890205013    -2.412884356    -12.229882738    -2    1   -3   #     C        Sp2
169 1   0.000574   -13.242916362    3.198719973    -8.908503243     -1    0   -4   #     C        Sp3
170 1  -0.002351   -13.002983428    1.363045123    -11.558679732     0    1   -3   #     C        Sp2
171 1  -0.003652   -12.534191512    2.627009424    -11.214813539    -1    0   -4   #     C        Sp2
172 1  -0.002741   -12.336728356    3.574633716    -12.312411806    -1    0   -4   #     C        Sp2
